"p" "s1" "s2" "Jabd" "Labd" "MeanJ" "VarJ" "MeanL" "VarL"
5 59 81 0.14735226400614 0.25685618729097 0.164187816977927 0.0122578089904295 0.267028999473636 0.0253486640858107
5 59 82 0.2 0.333333333333333 0.222085866330935 0.0137825816086899 0.348635159170739 0.0242291663475613
5 59 83 0.448473822799957 0.619236351725072 0.442958662196406 0.0511558108458759 0.580570563912682 0.0469542018159107
5 59 84 0.365984083987144 0.535854097097354 0.397088395723587 0.0397906528554101 0.538903511740509 0.0444430827611841
5 60 61 0.587619633601459 0.740252414576739 0.531651133823642 0.0778223759796285 0.648731362839836 0.0647608928729229
5 60 62 0.445533769063181 0.616428033157498 0.47277497952621 0.0905630136212823 0.585519532053711 0.0793631812973258
5 60 63 0.470897983357108 0.640286394685718 0.451076648972417 0.0884273790183622 0.563410254437356 0.0840790920951639
5 60 64 0 0 0 0 0 0
5 60 65 0.0985595147839272 0.179434092477571 0.160185598055373 0.0397299655072241 0.235536285189855 0.0583351145642018
5 60 66 0.105188005711566 0.190353143841516 0.166520219902037 0.0468124830106263 0.239452574708987 0.0644460094341335
5 60 67 0 0 0 0 0 0
5 60 68 0 0 0 0 0 0
5 60 69 0 0 0 0 0 0
5 60 70 0.241379310344828 0.388888888888889 0.273696676912192 0.0589026299323437 0.380512976531191 0.0699184054064238
5 60 71 0 0 0 0 0 0
5 60 72 0 0 0 0 0 0
5 60 73 0.0387047134780718 0.074524959742351 0.0597416027894334 0.00800521290625952 0.101749356388652 0.0174038480311883
5 60 74 0 0 0 0 0 0
5 60 75 0.0670103092783505 0.1256038647343 0.0829526863252787 0.00882055291474526 0.140983138076518 0.0202544156520774
5 60 76 0.411764705882353 0.583333333333333 0.454053867169078 0.0849872713776573 0.571122856547616 0.0736133038834948
5 60 77 0 0 0 0 0 0
5 60 78 0.693934142114385 0.819316554123184 0.624601740589903 0.100012596303277 0.716875351448567 0.0738628787573176
5 60 79 0.363469761759316 0.533154121863799 0.374105082427308 0.0646869918317623 0.49540967015084 0.0730580024360103
5 60 80 0.087248322147651 0.160493827160494 0.104563141685764 0.0115318778910716 0.173772112978315 0.02607209052093
5 60 81 0.182209706808017 0.308252767269161 0.23484480564878 0.0415273191026238 0.342699686488633 0.0544230888219163
5 60 82 0.318518518518519 0.48314606741573 0.403949737633723 0.0797443683664043 0.521018222767734 0.0762205563679545
5 60 83 0.249683784467493 0.399595141700405 0.288617033488422 0.0367258010517492 0.416946507726175 0.0451382654720184
5 60 84 0.423750263657456 0.595259259259259 0.449909139226681 0.0960423862678439 0.559103004041408 0.0859837143631366
5 61 62 0.567744214803038 0.724281690140845 0.632573192318472 0.0414043628685601 0.755754589845551 0.0242262837918683
5 61 63 0.696029362696029 0.820775132795593 0.703950569994512 0.0151539421539804 0.819938677631655 0.00776598378467945
5 61 64 0 0 0 0 0 0
5 61 65 0.248974191215356 0.39868588633218 0.265367921086458 0.0517842568170223 0.374545735340794 0.0647873181625176
5 61 66 0.297447124424912 0.458511362544742 0.321499006017792 0.0433066282417936 0.450327261998134 0.0551773952267822
5 61 67 0.310810810810811 0.474226804123711 0.343026052034902 0.109920389538889 0.426344257267432 0.121933528797664
5 61 68 0.0779220779220779 0.144578313253012 0.0830179445128247 0.00665851213786667 0.143410895275865 0.0174528066896409
5 61 69 0.549542121246732 0.709296138145094 0.564073741120848 0.0812865096235196 0.676832892481212 0.0614945521850866
5 61 70 0.650953545232274 0.788578875659025 0.59002980794567 0.0432999812883303 0.718712245566398 0.0332670345633889
5 61 71 0.159090909090909 0.274509803921569 0.162804441285216 0.0090376243541452 0.269061671349125 0.0182648922022362
5 61 72 0 0 0 0 0 0
5 61 73 0.188456064647495 0.317144352666318 0.213375227015449 0.0147511790318451 0.337188453425617 0.0216909516555943
5 61 74 0.00900900900900901 0.0178571428571429 0.0166696892508943 0.000541251235083704 0.0318184564533499 0.00182032152716046
5 61 75 0.234825784641389 0.380338323935446 0.259607986994337 0.0267362642497611 0.387848553917688 0.0361689397489601
5 61 76 0.560570922186398 0.718417745988788 0.607138819193717 0.0467478403581833 0.731653202280415 0.0325981523955853
5 61 77 0.0747234109854906 0.139056077539004 0.0825650127981518 0.00470627379624468 0.145502408361817 0.0124324641538623
5 61 78 0.46167171935903 0.631703703703704 0.453053856748666 0.0628926347254231 0.583859538903434 0.054920125649458
5 61 79 0.69375453904298 0.819191356304758 0.689463476220256 0.0692179701152838 0.783300978333281 0.0462276520414436
5 61 80 0.288343558282209 0.447619047619048 0.295552996034487 0.0389780912879044 0.422542178023746 0.0506572679605115
5 61 81 0.177672079204996 0.301734383182347 0.201074690805785 0.028688964012932 0.30582887391437 0.043766887129379
5 61 82 0.763963963963964 0.866189989785495 0.600797303684941 0.093179899354109 0.700851607720344 0.0706852244933027
5 61 83 0.611664295874822 0.759046778464254 0.613207174683681 0.019415621339331 0.750628296262699 0.0125966326219265
5 61 84 0.192121606206394 0.32231880574293 0.211510418954279 0.0236384655710827 0.32471625432012 0.0383369419911984
5 62 63 0.86437908496732 0.927256792287467 0.871054831952754 0.0124147524124786 0.927061931484122 0.00461286460451184
5 62 64 0 0 0 0 0 0
5 62 65 0.137175458905242 0.241256453137497 0.153650065948254 0.0246661047501415 0.240152773988111 0.0387611740590318
5 62 66 0.0889637955431819 0.163391649763354 0.105705149475114 0.0134887361716393 0.174293429651808 0.0266353828842005
5 62 67 0.0122043935816894 0.0241144845034788 0.01545193321244 0.00044793420484687 0.0296191962194332 0.0015323581400338
5 62 68 0.00980360644145158 0.0194168576521518 0.011196932885047 0.000140067194262426 0.0218807021535835 0.000514781677430406
5 62 69 0.197586726998492 0.329974811083123 0.198939884908117 0.0160440947446054 0.314364539796466 0.0280293858723758
5 62 70 0.351787773933103 0.520477815699659 0.382448488979864 0.0422018770854057 0.522929949229951 0.0433659617243479
5 62 71 0.161492374727669 0.278077373974209 0.166742222031903 0.0124170194268762 0.271004641943991 0.0244763995518296
5 62 72 0.00980392156862745 0.0194174757281553 0.0162839074866729 0.00059791210708522 0.0310000931871539 0.00190655540485384
5 62 73 0.425490196078431 0.59697386519945 0.43581764600846 0.0746859124329231 0.558773196464045 0.06704942884945
5 62 74 0.00980392156862745 0.0194174757281553 0.0154819264655856 0.000480144739819462 0.0296243474983838 0.00162239970363726
5 62 75 0.330392156862745 0.496683861459101 0.353376544763523 0.0287628629837704 0.499795965245821 0.0329848487325083
5 62 76 0.272079813307455 0.427771607506352 0.296173651335399 0.0279873597328772 0.432555191223007 0.0369336590276735
5 62 77 0.764937909103923 0.866815659812407 0.492072901470656 0.122081939709903 0.584213237896333 0.106908273911302
5 62 78 0.445063957460339 0.615978213507625 0.444811599694409 0.0821752131104311 0.563645845738399 0.071648056683241
5 62 79 0.997549019607843 0.998773006134969 0.712341869580565 0.0907321860321197 0.787666813417869 0.0658392317100183
5 62 80 0.0642986534063089 0.12082821527683 0.0736849123250174 0.00351532470073957 0.131813683706181 0.00977959382307638
5 62 81 0.101347884707932 0.184043363800183 0.110680133695665 0.0103827823149835 0.186739347890914 0.0193825886792519
5 62 82 0.53202614379085 0.694539249146758 0.535638436184477 0.0646047503168236 0.660925070656628 0.0510050644049703
5 62 83 0.50219298245614 0.668613138686131 0.565929193501724 0.0409851127510784 0.701466685072923 0.0279922010647696
5 62 84 0.250196078431373 0.400250941028858 0.284938698487043 0.0490883157564843 0.402707446443123 0.0581886220999377
5 63 64 0.00740740740740741 0.0147058823529412 0.0112973925700392 0.000252780464185495 0.0218743274867299 0.000889331752475911
5 63 65 0.281360884992695 0.439159472226747 0.316254259388805 0.0442056078397303 0.445231485209379 0.0510787794457947
5 63 66 0.2153806663974 0.354425032999456 0.229340920218019 0.0270126133192887 0.346467644822957 0.0412070100010975
5 63 67 0.107438016528926 0.194029850746269 0.138078068921308 0.0293040113059728 0.210192436952616 0.0484189123919713
5 63 68 0.0782918149466192 0.145214521452145 0.0845609924319702 0.00597755696222986 0.147023417537018 0.0158086656056448
5 63 69 0.35923777961889 0.528587102279654 0.388745662354741 0.0355104009601197 0.53386131863648 0.0378925022418671
5 63 70 0.778628214787643 0.87553790984993 0.677835036946362 0.066004915507119 0.777093396650277 0.0418880269270725
5 63 71 0.46358024691358 0.633487979755378 0.422150208284932 0.0304288792414225 0.573230770378637 0.0286764356788476
5 63 72 0.0814814814814815 0.150684931506849 0.124425883794072 0.0277267183485611 0.190366988139571 0.0455173105593852
5 63 73 0.400317510812226 0.571752488591005 0.417781246870957 0.0361116637784101 0.565049250452826 0.0339046608232064
5 63 74 0.00740740740740741 0.0147058823529412 0.0118698626632806 0.000260388166654119 0.0229765387298028 0.000926447988271052
5 63 75 0.498756779157132 0.665560664803294 0.460308835118779 0.0575288967258167 0.594385273545935 0.049872684607045
5 63 76 0.514805597365244 0.679698567605855 0.569240211077854 0.0314043848510491 0.709170266737237 0.0215934376517538
5 63 77 0.394802104470311 0.566104830506031 0.428601193811328 0.0578605910942159 0.562127395811708 0.052542393772801
5 63 78 0.324932144241954 0.490488732806555 0.327912018365347 0.0410424558118955 0.461996083885207 0.0452970036030705
5 63 79 0.464788732394366 0.634615384615385 0.48638765150763 0.0594567317959814 0.617935958836537 0.0514649463978753
5 63 80 0.202988150437919 0.337473233404711 0.220330284621408 0.0233587333556056 0.33779829406216 0.0356788548878917
5 63 81 0.200252859923366 0.333684453684454 0.225264231597816 0.0210180076640287 0.347570312653326 0.0300507771393781
5 63 82 0.436464457037355 0.607692664999932 0.413554182058835 0.0562673883871723 0.546499828322495 0.0550623622567584
5 63 83 0.991715399610136 0.995840469782236 0.872770126532746 0.013635474492026 0.927639708997289 0.00508291496299796
5 63 84 0.372700195118837 0.543017618040874 0.397623241171507 0.0423385184746568 0.538690686536332 0.0439713095571145
5 64 65 0 0 0 0 0 0
5 64 66 0.166666666666667 0.285714285714286 0.295750793650794 0.0918376436930758 0.383313875013875 0.102398056481688
5 64 67 0 0 0 0 0 0
5 64 68 0 0 0 0 0 0
5 64 69 0 0 0 0 0 0
5 64 70 0.0588235294117647 0.111111111111111 0.102712176202477 0.0196131089469135 0.163375807620592 0.0339398647040427
5 64 71 0 0 0 0 0 0
5 64 72 0 0 0 0 0 0
5 64 73 0 0 0 0 0 0
5 64 74 0 0 0 0 0 0
5 64 75 0 0 0 0 0 0
5 64 76 0 0 0 0 0 0
5 64 77 0 0 0 0 0 0
5 64 78 0 0 0 0 0 0
5 64 79 0 0 0 0 0 0
5 64 80 0 0 0 0 0 0
5 64 81 0 0 0 0 0 0
5 64 82 0.0666666666666667 0.125 0.110976940654804 0.020065772908175 0.176014360318866 0.0359922642347246
5 64 83 0.0131578947368421 0.025974025974026 0.0211141025667913 0.000881710411875884 0.0398041832587783 0.0028571569592569
5 64 84 0 0 0 0 0 0
5 65 66 0.364522417153996 0.534285714285714 0.448101326654008 0.0854883257651357 0.562508623255613 0.0814372778811006
5 65 67 0.263157894736842 0.416666666666667 0.355606421356421 0.106143642679507 0.443949224631578 0.117644241358538
5 65 68 0.333333333333333 0.5 0.183144047619048 0.026460651485291 0.280296825396825 0.0467120621024148
5 65 69 0.324175824175824 0.489626556016598 0.378589659339807 0.0385927064544206 0.520518933965393 0.0420497678823637
5 65 70 0.119331742243437 0.213219616204691 0.133884743288046 0.0178957425258671 0.213727732706716 0.0369032162650139
5 65 71 0.297124600638978 0.458128078817734 0.319959948063229 0.0307284089993014 0.457683261460505 0.0428557951132283
5 65 72 0.285714285714286 0.444444444444444 0.43375873015873 0.119834303126508 0.521535531135531 0.124485189569797
5 65 73 0.29126213592233 0.451127819548872 0.292541596736419 0.0337252342710566 0.420975357647545 0.0512043794820386
5 65 74 0 0 0 0 0 0
5 65 75 0.1 0.181818181818182 0.115817006126232 0.00673886358320288 0.198378854101697 0.0158632277544411
5 65 76 0.175911251980983 0.299191374663073 0.225447582559348 0.0315938010128702 0.337754206550612 0.045140626787512
5 65 77 0.250479943417197 0.400614091790562 0.278452113456995 0.050354831699906 0.391555555271448 0.0652599449315446
5 65 78 0.113636363636364 0.204081632653061 0.134338190377253 0.015932951823784 0.21705879534337 0.0324357789779754
5 65 79 0.105990783410138 0.191666666666667 0.139707934111755 0.0184128087840663 0.222473271315882 0.0371849493727358
5 65 80 0.105263157894737 0.19047619047619 0.129311684076926 0.017807110524726 0.207388076007764 0.0345110455650809
5 65 81 0.111111111111111 0.2 0.113341117829838 0.00981576498597173 0.189867969095311 0.0241254532370074
5 65 82 0.156657133778201 0.270879120879121 0.190567379574449 0.026778275426119 0.292912324147281 0.0408143339559738
5 65 83 0.159279719350333 0.274790832085969 0.189513663000035 0.0236363251531115 0.294363757539205 0.0365342053184502
5 65 84 0.272999572100984 0.42890756302521 0.290616100669773 0.0369434906638798 0.417168759982876 0.0515006721054584
5 66 67 0.75 0.857142857142857 0.78 0.0863177463177463 0.835612637362637 0.0632018256155161
5 66 68 0 0 0 0 0 0
5 66 69 0.0814217292664482 0.150582750582751 0.132847126082926 0.0298604237241729 0.202701356045966 0.045637816326423
5 66 70 0.677764565992866 0.807937632884479 0.616261473953134 0.0715541965859163 0.724798473203218 0.0544824334179363
5 66 71 0 0 0 0 0 0
5 66 72 0 0 0 0 0 0
5 66 73 0 0 0 0 0 0
5 66 74 0 0 0 0 0 0
5 66 75 0.0581887799501073 0.109978070175439 0.0894362939676258 0.0137079191265338 0.146746857296014 0.0271442530578653
5 66 76 0.0695447819653582 0.130045572916667 0.103655150542407 0.0201224377594107 0.164983407876731 0.0332346781932006
5 66 77 0 0 0 0 0 0
5 66 78 0.12781954887218 0.226666666666667 0.140574562258127 0.0221317794972696 0.21981981961189 0.0430006199451181
5 66 79 0.113366193099449 0.203645833333333 0.188892258260585 0.056052179140067 0.26506847565993 0.0731519544875258
5 66 80 0.317747077577046 0.482258064516129 0.342206987926487 0.0505185225423751 0.468925607066715 0.0620908361174428
5 66 81 0 0 0 0 0 0
5 66 82 0.215395003376097 0.354444444444444 0.292074465605179 0.0746543953812374 0.392628921795543 0.0826237001146271
5 66 83 0.0614035087719298 0.115702479338843 0.0725427067067089 0.00370039499071896 0.129861352920718 0.00921055214836035
5 66 84 0.0483065816757545 0.0921611721611722 0.0804219762601843 0.0117371902638849 0.133651583090027 0.0237054128000722
5 67 68 0 0 0 0 0 0
5 67 69 0.0928641251221897 0.16994633273703 0.151206210115157 0.0345077636851641 0.226863887663338 0.0516365804161077
5 67 70 0.227272727272727 0.37037037037037 0.26088957735697 0.0638026567063576 0.35604275426044 0.0868445453742556
5 67 71 0 0 0 0 0 0
5 67 72 0 0 0 0 0 0
5 67 73 0 0 0 0 0 0
5 67 74 0 0 0 0 0 0
5 67 75 0.061139896373057 0.115234375 0.090624182455545 0.0144389791693575 0.14781115118997 0.0287278395618347
5 67 76 0 0 0 0 0 0
5 67 77 0 0 0 0 0 0
5 67 78 0 0 0 0 0 0
5 67 79 0.147247119078105 0.256696428571429 0.226324892650855 0.0624407393537596 0.313202483667546 0.0787065255721254
5 67 80 0.119341563786008 0.213235294117647 0.196750213672051 0.0530143805916036 0.278489616786116 0.0714282096837173
5 67 81 0 0 0 0 0 0
5 67 82 0.0808823529411765 0.149659863945578 0.123793842936097 0.0253095973652261 0.191930153830654 0.0420580760897437
5 67 83 0.0163561166111856 0.0321857985480944 0.0235026884792984 0.000967707654050828 0.0442405720968059 0.00309200783224967
5 67 84 0 0 0 0 0 0
5 68 69 0.0767676767676768 0.142589118198874 0.0831057086455081 0.00651565497721446 0.143843321917351 0.0168369314601663
5 68 70 0 0 0 0 0 0
5 68 71 0.105263157894737 0.19047619047619 0.119987226047414 0.0132197560861326 0.197015813859214 0.0288731596469119
5 68 72 0 0 0 0 0 0
5 68 73 0.0952380952380952 0.173913043478261 0.102565122469359 0.00988818880086822 0.172216934921116 0.0238497973531385
5 68 74 0 0 0 0 0 0
5 68 75 0 0 0 0 0 0
5 68 76 0 0 0 0 0 0
5 68 77 0.162162162162162 0.27906976744186 0.165336815611464 0.0234901463387175 0.255779555763309 0.0463079053941264
5 68 78 0 0 0 0 0 0
5 68 79 0 0 0 0 0 0
5 68 80 0 0 0 0 0 0
5 68 81 0 0 0 0 0 0
5 68 82 0.0813308687615527 0.15042735042735 0.125973959878123 0.0240352473633239 0.196431430928459 0.0409372172985865
5 68 83 0.0512820512820513 0.0975609756097561 0.0535981053244566 0.00295802628738451 0.096959664271517 0.00866252953561118
5 68 84 0 0 0 0 0 0
5 69 70 0.263380824027724 0.416946053032612 0.340923613823895 0.0621402384988751 0.462295143353792 0.0643671905445726
5 69 71 0.538461538461539 0.7 0.499236670702039 0.0286146344000865 0.647730484055225 0.02693056575411
5 69 72 0.153846153846154 0.266666666666667 0.236179049928848 0.0704333231800349 0.319161060109443 0.0897398186855994
5 69 73 0.442354317557322 0.613378158435391 0.444102883646245 0.0399401406469369 0.587650644433546 0.0407222505951869
5 69 74 0 0 0 0 0 0
5 69 75 0.437734152555073 0.608922243068585 0.461657513505454 0.0600772578737647 0.593953053794429 0.052707022765162
5 69 76 0.380017841213203 0.550743374272786 0.373667515096375 0.0273501442583007 0.521993108571048 0.0345068216050889
5 69 77 0.183296205104154 0.309806123460052 0.199061773156687 0.0315095255622921 0.300650234289655 0.0467871508323868
