"p" "s1" "s2" "Jabd" "Labd" "MeanJ" "VarJ" "MeanL" "VarL"
1 30 57 0.263768686073958 0.417431906614786 0.315444367741628 0.078380118324783 0.417389225647622 0.0892416267539641
1 30 58 0.503815280943415 0.67004942339374 0.514339117948678 0.0522300261276578 0.649044698827881 0.0416734394568442
1 30 59 0.346297434316422 0.514444171829316 0.340050060238016 0.0207948998318574 0.489680083787159 0.0280474010100817
1 30 60 0.28268627622013 0.440772278398675 0.292206882132782 0.0206389566701581 0.43363278575723 0.0288526350799572
1 30 61 0.272325402005578 0.42807508452839 0.282378821848725 0.0268719741400418 0.415602038014062 0.0387365482437823
1 30 62 0.474753890123849 0.643841515934539 0.469016266645233 0.0698086172736312 0.594633672982371 0.0619923988604073
1 30 63 0.176470588235294 0.3 0.216182276826234 0.0293070769194484 0.32567527592686 0.0462568302919109
1 30 64 0.0410706045223812 0.0789007092198582 0.0472734125257693 0.00489297814969483 0.083102604842779 0.0118208693499027
1 30 65 0 0 0 0 0 0
1 30 66 0 0 0 0 0 0
1 30 67 0.0679611650485437 0.127272727272727 0.0848084138810353 0.0103386336667419 0.142389376209569 0.0228143725774779
1 30 68 0.0971428571428572 0.177083333333333 0.130473222866823 0.0211940679922929 0.205237282378191 0.0406140130065886
1 30 69 0.247879294160201 0.39728088336784 0.285075736438082 0.0291406769843013 0.417521514787255 0.0400110670490481
1 30 70 0.255555555555556 0.407079646017699 0.117423419755451 0.0230639973115001 0.183248600137602 0.040675520708324
1 30 71 0 0 0 0 0 0
1 30 72 0.0333333333333333 0.0645161290322581 0.0641557094603795 0.00724911427844837 0.110236751066183 0.0169913536509049
1 30 73 0 0 0 0 0 0
1 30 74 0 0 0 0 0 0
1 30 75 0 0 0 0 0 0
1 30 76 0 0 0 0 0 0
1 30 77 0 0 0 0 0 0
1 30 78 0.214938765786805 0.353826500297089 0.22936615414413 0.0164128160821485 0.355707390545535 0.0285370647218795
1 30 79 0.153846153846154 0.266666666666667 0.187870679849391 0.044831762469883 0.271166636189503 0.0669106339014079
1 30 80 0 0 0 0 0 0
1 30 81 0.120627210362606 0.215285171102662 0.157669578677427 0.0237095134501972 0.246568687345827 0.0391220576001901
1 30 82 0.117061973986228 0.20958904109589 0.135759297923737 0.0136840992460447 0.22247923079488 0.0265992659745425
1 30 83 0.127272727272727 0.225806451612903 0.122939407694378 0.0117153177606924 0.202914167498933 0.0280619453896572
1 30 84 0.0761154855643045 0.141463414634146 0.0978396977257664 0.0107741118684895 0.163355522405401 0.0251617433204178
1 31 32 0.889900362318841 0.941743152244243 0.820968823171522 0.0311162961608716 0.889814208427691 0.015360359438033
1 31 33 0.214625774485373 0.3534023054571 0.214482398783568 0.0186634197668797 0.334502065225562 0.0283978403455338
1 31 34 0.779826388888889 0.876294894555102 0.693882003015581 0.0683025511004015 0.788634820075042 0.04032752488435
1 31 35 0.546210044263375 0.706514676049195 0.569428675143999 0.0460049904566504 0.701425688143305 0.032265735444344
1 31 36 0.135149572649573 0.238117647058824 0.144245785031509 0.00749383587686549 0.24263958429703 0.0159470910751894
1 31 37 0.152566469197081 0.264742161557701 0.166114601587278 0.00810553379419042 0.275184906335345 0.016127116973506
1 31 38 0.135136189046384 0.238096873926486 0.167101846882517 0.00834203925620918 0.276419558447532 0.0164422006846611
1 31 39 0.227366784977923 0.370495254981196 0.219747451933939 0.0107410957056669 0.348894371214942 0.0183585507612975
1 31 40 0.606309699365139 0.754910089386586 0.588451787701765 0.0473526676919298 0.717119573844352 0.0309272998850772
1 31 41 1 1 0.820063739203333 0.0675132032617849 0.872101057879949 0.0425827398536936
1 31 42 0.163945768689882 0.281706885492469 0.180693871176486 0.0152203554969688 0.289366764246748 0.0262352371058149
1 31 43 0.18514288821818 0.312439774239435 0.202681003133126 0.0178188960913074 0.318881568715434 0.0275964309695389
1 31 44 0.282029675437909 0.439973708629756 0.309778832338276 0.0461145886262492 0.436949484260664 0.0501929005806057
1 31 45 1 1 0.752946737816573 0.0655719326742045 0.830814190084687 0.0383435041505918
1 31 46 0.217134416543575 0.356796116504854 0.233179396922311 0.0253207157310507 0.35444992175063 0.0350479964831259
1 31 47 0.101994398268792 0.185108741803085 0.117887790048947 0.00629733293736604 0.202361234837424 0.0146770274058524
1 31 48 0.545510600958118 0.7059292904493 0.521473821260953 0.0714045579125248 0.645276134308552 0.0541425363769249
1 31 49 0.493453146389505 0.660821730607956 0.488139666415937 0.0529178709531533 0.625087658043251 0.0413121689767302
1 31 50 0.382095277323688 0.552921761028782 0.358381007610211 0.0588264525146118 0.485457667571895 0.0581757887395179
1 31 51 0.506628787878788 0.672532998114393 0.524289082050828 0.0395355282146287 0.665737071848679 0.029767809821271
1 31 52 0.574770480225989 0.729973653231683 0.612045405156741 0.0772358583574981 0.721026932412192 0.0507079013312063
1 31 53 0.194683908045977 0.325917017438364 0.232914606894243 0.0301245445835618 0.350255517422524 0.0397977358028148
1 31 54 0.39395544100609 0.565233908369053 0.430272756163212 0.0322523494822128 0.580693679389375 0.0287405579598885
1 31 55 0.310428767159922 0.473781978752971 0.345128186914258 0.0231988592816588 0.495809235738792 0.0242006571120271
1 31 56 0.343811394891945 0.511695906432749 0.360529504785888 0.0447728046641614 0.496455138339316 0.0481898411106203
1 31 57 0.0272908203604242 0.0531316348195329 0.0404748467108967 0.00306463985045803 0.073027842183731 0.00817597803652212
1 31 58 0.171760035590842 0.293165887850467 0.18047332620937 0.0180647822733862 0.285858588369863 0.0313799681608199
1 31 59 0.141885478291964 0.248510872568757 0.145718465137845 0.0109869157117503 0.24139494198361 0.0206777407526978
1 31 60 0.186348921451435 0.314155335048389 0.179030376153203 0.0156717380687082 0.285941740903158 0.028563725660952
1 31 61 0.0401459854014599 0.0771929824561404 0.0502492359687732 0.00333087880843376 0.0904433276007925 0.00924202448340447
1 31 62 0.218503454407434 0.358642322460536 0.257421636767011 0.0445842018406322 0.371008059899491 0.0544984177623089
1 31 63 0.384116812780623 0.555035253143051 0.401111359609258 0.0531467415365167 0.535393464211776 0.053289649541889
1 31 64 0 0 0 0 0 0
1 31 65 0 0 0 0 0 0
1 31 66 0 0 0 0 0 0
1 31 67 0 0 0 0 0 0
1 31 68 0.0270926902116373 0.0527560763888889 0.0378520638001563 0.00281040543558165 0.0685463468345132 0.00753797216735426
1 31 69 0 0 0 0 0 0
1 31 70 0.0714285714285714 0.133333333333333 0.0934851086105207 0.0169371909547274 0.150251641159338 0.0314617132945514
1 31 71 0 0 0 0 0 0
1 31 72 0 0 0 0 0 0
1 31 73 0.233433734939759 0.378510378510378 0.241964230171669 0.0278764571511652 0.361473452444116 0.0452764746346846
1 31 74 0.375 0.545454545454545 0.420539267077674 0.110954708654571 0.51640829429723 0.108434358485913
1 31 75 0.166666666666667 0.285714285714286 0.217984016784196 0.0636344233972944 0.299264403270749 0.0838842802580765
1 31 76 0 0 0 0 0 0
1 31 77 0.296759898753286 0.457694441412929 0.339695599081168 0.0498673276283983 0.467695087952487 0.0583539240443998
1 31 78 0.0773529869138444 0.143598222408846 0.0881680048898365 0.00465441814679306 0.155240149886865 0.0119352508918017
1 31 79 0 0 0 0 0 0
1 31 80 0.0208333333333333 0.0408163265306122 0.0345081066054659 0.00249773213636343 0.0627963971428956 0.00670105769667075
1 31 81 0.579166666666667 0.733509234828496 0.552506404247775 0.0714692057420324 0.671950586346548 0.0555290864450174
1 31 82 0.174240583232078 0.296771523178808 0.1586187624696 0.0151033069396764 0.254959099382547 0.032050275542352
1 31 83 0 0 0 0 0 0
1 31 84 0.143987719597476 0.251729484732824 0.150570382417624 0.0121863137468858 0.246246359328872 0.0264181149472652
1 32 33 0.338362259610734 0.505636283720594 0.341110074379296 0.0135310567655779 0.497317551371415 0.0174733611184994
1 32 34 0.819783661287749 0.900968262026969 0.778359351965184 0.0119116365438759 0.870958049547966 0.00521463187169053
1 32 35 0.460041256579173 0.630175694701989 0.470109841337126 0.012388497236364 0.631662084286457 0.0110383618090479
1 32 36 0.781911928651059 0.877610072730116 0.682752103558601 0.0314876498333999 0.797030089653612 0.0191874103284205
1 32 37 0.430726183710051 0.602108479755538 0.423566176544144 0.0378501313935264 0.569550844875144 0.0358262012523904
1 32 38 0.42503931069322 0.596529944828619 0.454251984553206 0.0302748378153763 0.60551558208268 0.0263840512154439
1 32 39 0.428687874231018 0.600114107445276 0.442606786014544 0.0194277073582572 0.600863448510904 0.0177777643712411
1 32 40 0.707306889352818 0.828564441183664 0.703314210121426 0.0124375819211772 0.820679330630737 0.00622283623719923
1 32 41 0.88768115942029 0.940499040307102 0.824060581209773 0.0585259105233752 0.878335636761619 0.037196348397994
1 32 42 0.591891554222889 0.743633010242122 0.543802091718952 0.0473493068660191 0.677870208630541 0.0367502477566947
1 32 43 0.346189150045668 0.514324677232651 0.387231327528311 0.0274431869770234 0.539164111338264 0.0262907325697635
1 32 44 0.308774759516832 0.471853169953896 0.323298013155698 0.0233933256289192 0.469703630250763 0.0275026308608722
1 32 45 0.473658566295146 0.642833526202678 0.47123954936321 0.0262406104435187 0.624035395236996 0.0231380833278013
1 32 46 0.419927074020873 0.591476959209949 0.424345034480356 0.0372890624627885 0.571078511558431 0.0342056340813396
1 32 47 0.450708360584535 0.621363153105329 0.450258280851074 0.04052090820233 0.595444039909517 0.0346915847784757
1 32 48 0.840851449275362 0.91354622841116 0.689626886499451 0.065589133284936 0.786043597717775 0.040840192784352
1 32 49 0.738143592677346 0.849347080168846 0.655860984006776 0.0314432570996128 0.777496074582503 0.0191154115704859
1 32 50 0.469789283017154 0.639260727296609 0.477724655656839 0.0239899229136242 0.631571304157238 0.0209248290663528
1 32 51 0.664197300751868 0.798219418396833 0.690524418862538 0.0145026126442968 0.810792715819574 0.00752551327739423
1 32 52 0.798521554900516 0.887975518252475 0.79723342677474 0.0116627616421126 0.883021241151182 0.0048266908725258
1 32 53 0.712441090398006 0.832076612028062 0.684546145929621 0.0398235301445522 0.795061403266768 0.0228032525646039
1 32 54 0.587425160960948 0.740098085134735 0.618596898045895 0.0422712086375539 0.7439647965741 0.0264686400200981
1 32 55 0.788615560640732 0.881816727970574 0.709481354507021 0.0421773134375583 0.811592153871502 0.0241744622905561
1 32 56 0.472374392452053 0.641649834272617 0.481910852648844 0.0442204822372793 0.623870914739934 0.0358062685527379
1 32 57 0.312625250501002 0.476335877862595 0.371114149468871 0.081697122724192 0.483479935712055 0.080189105436856
1 32 58 0.445070422535211 0.61598440545809 0.457316794297871 0.0372651330047465 0.603540238585512 0.0342099793008408
1 32 59 0.457085728384126 0.627397166110498 0.462850671719392 0.0183924631874466 0.620926464570016 0.0167304259334474
1 32 60 0.166629335446855 0.285659429921725 0.177990563070329 0.00767022109583814 0.293263421338293 0.0146252291207125
1 32 61 0.168086684331292 0.287798305701119 0.195852766186601 0.0217219844167582 0.30552699097225 0.0330931556199566
1 32 62 0.513936642520947 0.67894075364364 0.444259005599621 0.0533395309897657 0.578563111375767 0.0539508846635721
1 32 63 0.329079307201459 0.49519890260631 0.316680301920156 0.0526988144809357 0.437426882637221 0.0648809304865543
1 32 64 0 0 0 0 0 0
1 32 65 0 0 0 0 0 0
1 32 66 0 0 0 0 0 0
1 32 67 0.0271317829457364 0.0528301886792453 0.037317317459147 0.00214358572090752 0.0684425679498872 0.00623482099607094
1 32 68 0.245386192754614 0.394072447859495 0.266467516192832 0.0530424445342945 0.37314105422168 0.0715166793862715
1 32 69 0.127472527472527 0.226120857699805 0.144538774958082 0.0106996808662497 0.23976475373729 0.0206499888807369
1 32 70 0.11231884057971 0.201954397394137 0.126490462657761 0.0108669407556879 0.210848188167428 0.022512164817472
1 32 71 0 0 0 0 0 0
1 32 72 0 0 0 0 0 0
1 32 73 0.0365662003283153 0.0705525615570593 0.0431399511223649 0.00126553880343329 0.0805779088661786 0.00393481421971823
1 32 74 0.0489130434782609 0.0932642487046632 0.0723160041669844 0.00693977086498365 0.12500586509717 0.0164089478218757
1 32 75 0.0217391304347826 0.0425531914893617 0.0370505438760162 0.00260086393077483 0.0672855251219785 0.00727002302435962
1 32 76 0.0391644908616188 0.0753768844221105 0.0491451845360297 0.00511074402428874 0.0860631252434776 0.0127116301452505
1 32 77 0.0988269162104261 0.179877130333237 0.122570345654995 0.0123393426984561 0.203283212951387 0.0239127855756796
1 32 78 0.204222743668623 0.339177689081781 0.248204417120538 0.0196486814895811 0.379451362349462 0.0272768351365197
1 32 79 0.0632911392405063 0.119047619047619 0.0819180428161601 0.0104809658892397 0.137222383909618 0.0230704078474221
1 32 80 0.0108695652173913 0.021505376344086 0.0177977108510197 0.000702388996144749 0.0337294985151477 0.00229084355657846
1 32 81 0.245652173913044 0.394415357766143 0.266546726663078 0.0413148737259574 0.385929121630205 0.049331021047966
1 32 82 0.0782190132370638 0.145089285714286 0.0900350466895907 0.00335993996020742 0.160242366704 0.00875748005251179
1 32 83 0.106362311801846 0.192273924495171 0.117041300714139 0.00569126665218072 0.201822280156082 0.0132722868495474
1 32 84 0.217021276595745 0.356643356643357 0.2526859583936 0.0314246125242323 0.374588439411199 0.042815889949053
1 33 34 0.267749287749288 0.422401006786822 0.272920044923229 0.0157465606717163 0.413904904432193 0.0232352765493943
1 33 35 0.408508158508158 0.580057923045097 0.439009329409478 0.0259628983036652 0.593241400106321 0.0234342742682382
1 33 36 0.237811401497784 0.384244968514631 0.246178736903439 0.0132570753328792 0.381614158749762 0.0216311087171068
1 33 37 0.441213653603034 0.612280701754386 0.437117042163374 0.0247797428858784 0.591474791351207 0.0242171860892135
1 33 38 0.338313272445009 0.505581584537278 0.337532592623917 0.0248595517448697 0.4831309780002 0.0342935988310606
1 33 39 0.298585557433203 0.459862741771732 0.300086955674034 0.0157146327940486 0.447716064046311 0.0213023351594826
1 33 40 0.54769623735141 0.707756760187889 0.542298762850536 0.0156158373785734 0.694233002166319 0.0125411422113909
1 33 41 0.17258883248731 0.294372294372294 0.203818749359223 0.0241779706596948 0.312849487446476 0.0408155680973694
1 33 42 0.388836383975929 0.559945560848251 0.362144802779801 0.0385239761224606 0.502340624667702 0.0429372189077798
1 33 43 0.650630148454903 0.788341530128884 0.595342762404119 0.0431294327136046 0.724081704885219 0.0301657627016852
1 33 44 0.60377358490566 0.752941176470588 0.495188957033607 0.0516930230561537 0.628953651462062 0.04945235922943
1 33 45 0.538746438746439 0.700240696167376 0.499019929379747 0.0262243330160964 0.649437359894096 0.0234963630893414
1 33 46 0.370360028927574 0.540529526707537 0.356745465903144 0.0201131363704007 0.509359669546042 0.0255414443277115
1 33 47 0.348679245574058 0.517067711567912 0.344290695766476 0.0259824734839423 0.490872462808818 0.0325083475235084
1 33 48 0.526485091804836 0.689800502646702 0.513919293541232 0.0371207161281699 0.657762705160244 0.0284882358178048
1 33 49 0.565918336597861 0.722794188396036 0.552665969838442 0.0302121229961379 0.694231759233482 0.0254343835572719
1 33 50 0.261656858306926 0.414782920703265 0.261678286098977 0.0134238814262622 0.401400791170804 0.0216611744715899
1 33 51 0.34985687480428 0.518361437178303 0.311710690573419 0.0205321425339896 0.456995035641377 0.0284652425429898
1 33 52 0.383858022383409 0.554765035393289 0.368800300828666 0.0192433473828951 0.523566609356349 0.0232189943280737
1 33 53 0.283980895830644 0.442344425454911 0.244816786137056 0.0274786428942335 0.366158922472962 0.0426403576572967
1 33 54 0.460622710622711 0.630721003134796 0.47129801997762 0.0634731498841469 0.602465841733725 0.0514483174810847
1 33 55 0.518879534073325 0.683239878388243 0.481140644325415 0.0461478030467979 0.621792690567591 0.0382581645788779
1 33 56 0.305218184436657 0.467689138990033 0.315384633839035 0.0169322286998994 0.464489574048817 0.0235619300759041
1 33 57 0.115702479338843 0.207407407407407 0.141964903752341 0.0215885352255514 0.222716955801961 0.0417134445890625
1 33 58 0.453281869135853 0.623804478349933 0.454951039661322 0.0477841690549212 0.595337218898312 0.0416236935410627
1 33 59 0.214224507283633 0.352858151023289 0.208297532801036 0.015277648381136 0.327473190149615 0.0290692786120003
1 33 60 0.14517453798768 0.253541330464407 0.145203948422854 0.0115206291925708 0.238903371157349 0.0249173114484576
1 33 61 0.151935556052808 0.263791763791764 0.145777008017471 0.012593316548551 0.238425830106669 0.0272205646076294
1 33 62 0.326385288795422 0.492142504221883 0.374663768961374 0.0572081080565583 0.504076696660057 0.057871742288499
1 33 63 0.11970199427611 0.213810451152223 0.136725721349111 0.0160523973024345 0.221437507953336 0.0302901802833574
